"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"16834",2008,7,10,"St_22",0.510363874206214,2008-07-10 12:00:00,"St_22",22
"16835",2008,7,10,"St_23",0.806077608605274,2008-07-10 12:00:00,"St_23",23
"16836",2008,7,10,"St_24",0.653824548142,2008-07-10 12:00:00,"St_24",24
"16837",2008,7,10,"St_25",1.03051412024256,2008-07-10 12:00:00,"St_25",25
"16838",2008,7,10,"St_26",0.615539975801346,2008-07-10 12:00:00,"St_26",26
"16839",2008,7,10,"St_27",0.684221069536261,2008-07-10 12:00:00,"St_27",27
"16840",2008,7,10,"St_28",0.51279885119447,2008-07-10 12:00:00,"St_28",28
"16841",2008,7,10,"St_29",0.533976072557057,2008-07-10 12:00:00,"St_29",29
"16842",2008,7,10,"St_30",0.653098821640015,2008-07-10 12:00:00,"St_30",30
"16843",2008,7,10,"St_31",0.530706123140738,2008-07-10 12:00:00,"St_31",31
"16844",2008,7,10,"St_32",0.48773404955864,2008-07-10 12:00:00,"St_32",32
"16845",2008,7,10,"St_33",0.493635714054108,2008-07-10 12:00:00,"St_33",33
"16846",2008,7,10,"St_34",0.744274970555332,2008-07-10 12:00:00,"St_34",34
"16847",2008,7,10,"St_35",1.14634243236525,2008-07-10 12:00:00,"St_35",35
"16848",2008,7,10,"St_36",0.580830752849579,2008-07-10 12:00:00,"St_36",36
"16849",2008,7,10,"St_37",1.94417250231904,2008-07-10 12:00:00,"St_37",37
"16850",2008,7,10,"St_83",0.806077608605274,2008-07-10 12:00:00,"St_83",83
"16851",2008,7,10,"St_84",0.737784077432405,2008-07-10 12:00:00,"St_84",84
"16852",2008,7,10,"St_85",0.66659984529668,2008-07-10 12:00:00,"St_85",85
"16853",2008,7,10,"St_86",0.610965492065855,2008-07-10 12:00:00,"St_86",86
"16854",2008,7,10,"St_87",0.564009457336845,2008-07-10 12:00:00,"St_87",87
"16855",2008,7,10,"St_88",2.8864135530128,2008-07-10 12:00:00,"St_88",88
"16856",2008,7,10,"St_89",0.842448617901347,2008-07-10 12:00:00,"St_89",89
"16857",2008,7,10,"St_90",0.666920618149013,2008-07-10 12:00:00,"St_90",90
"16858",2008,7,10,"St_91",0.72974492851806,2008-07-10 12:00:00,"St_91",91
"16859",2008,7,10,"St_92",2.65283019108188,2008-07-10 12:00:00,"St_92",92
"16860",2008,7,10,"St_93",0.615539975801346,2008-07-10 12:00:00,"St_93",93
"16861",2008,7,10,"St_94",0.684221069536261,2008-07-10 12:00:00,"St_94",94
"16862",2008,7,10,"St_95",0.696623775977963,2008-07-10 12:00:00,"St_95",95
"16863",2008,7,10,"St_96",1.70036156800804,2008-07-10 12:00:00,"St_96",96
"16864",2008,7,10,"St_97",2.26244254615883,2008-07-10 12:00:00,"St_97",97
"16865",2008,7,10,"St_98",1.62003862284216,2008-07-10 12:00:00,"St_98",98
"16866",2008,7,10,"St_99",1.11286279926385,2008-07-10 12:00:00,"St_99",99
"16867",2008,7,10,"St_100",0.765476167201996,2008-07-10 12:00:00,"St_100",100
"16868",2008,7,10,"St_101",0.542360174080395,2008-07-10 12:00:00,"St_101",101
"16869",2008,7,10,"St_102",0.508002619605937,2008-07-10 12:00:00,"St_102",102
"16870",2008,7,10,"St_103",0.512118541311909,2008-07-10 12:00:00,"St_103",103
"16871",2008,7,10,"St_104",0.76067116856575,2008-07-10 12:00:00,"St_104",104
"16872",2008,7,10,"St_105",1.10720045834805,2008-07-10 12:00:00,"St_105",105
"16873",2008,7,10,"St_106",0.796105075740425,2008-07-10 12:00:00,"St_106",106
"16874",2008,7,10,"St_107",0.671667346575977,2008-07-10 12:00:00,"St_107",107
"16875",2008,7,10,"St_108",0.624030155207443,2008-07-10 12:00:00,"St_108",108
"16876",2008,7,10,"St_109",0.519058613693593,2008-07-10 12:00:00,"St_109",109
"16877",2008,7,10,"St_110",1.61161630850981,2008-07-10 12:00:00,"St_110",110
"16878",2008,7,10,"St_111",0.48773404955864,2008-07-10 12:00:00,"St_111",111
"16879",2008,7,10,"St_112",0.558898053925095,2008-07-10 12:00:00,"St_112",112
"16880",2008,7,10,"St_113",1.15294383816676,2008-07-10 12:00:00,"St_113",113
"16881",2008,7,10,"St_114",1.12361549761274,2008-07-10 12:00:00,"St_114",114
"16882",2008,7,10,"St_115",0.782261751926178,2008-07-10 12:00:00,"St_115",115
"16883",2008,7,10,"St_116",2.82966541737581,2008-07-10 12:00:00,"St_116",116
"16884",2008,7,10,"St_117",4.32280589455252,2008-07-10 12:00:00,"St_117",117
"16885",2008,7,10,"St_118",4.28176440568102,2008-07-10 12:00:00,"St_118",118
"16886",2008,7,10,"St_119",1.17649644846003,2008-07-10 12:00:00,"St_119",119
"16887",2008,7,10,"St_120",1.14218446545075,2008-07-10 12:00:00,"St_120",120
"16888",2008,7,10,"St_121",1.10663415530153,2008-07-10 12:00:00,"St_121",121
"16889",2008,7,10,"St_122",2.15399235791887,2008-07-10 12:00:00,"St_122",122
"16890",2008,7,10,"St_123",0.867938148403407,2008-07-10 12:00:00,"St_123",123
"16891",2008,7,10,"St_124",0.591492354869843,2008-07-10 12:00:00,"St_124",124
"16892",2008,7,10,"St_125",0.663741793951125,2008-07-10 12:00:00,"St_125",125
"16893",2008,7,10,"St_128",1.98971456327042,2008-07-10 12:00:00,"St_128",128
"16894",2008,7,10,"St_129",0.921775523745288,2008-07-10 12:00:00,"St_129",129
"16895",2008,7,10,"St_130",0.701929560272301,2008-07-10 12:00:00,"St_130",130
"16896",2008,7,10,"St_131",0.541193352285841,2008-07-10 12:00:00,"St_131",131
"16897",2008,7,25,"St_21",1.14162182904378,2008-07-25 12:00:00,"St_21",21
"16898",2008,7,25,"St_22",2.13769841804191,2008-07-25 12:00:00,"St_22",22
"16899",2008,7,25,"St_23",2.42636384582895,2008-07-25 12:00:00,"St_23",23
"16900",2008,7,25,"St_24",0.812306608826609,2008-07-25 12:00:00,"St_24",24
"16901",2008,7,25,"St_25",1.07893933097318,2008-07-25 12:00:00,"St_25",25
"16902",2008,7,25,"St_26",0.657580458574572,2008-07-25 12:00:00,"St_26",26
"16903",2008,7,25,"St_27",0.704851525854298,2008-07-25 12:00:00,"St_27",27
"16904",2008,7,25,"St_28",0.829354009397966,2008-07-25 12:00:00,"St_28",28
"16905",2008,7,25,"St_29",0.890435650328266,2008-07-25 12:00:00,"St_29",29
"16906",2008,7,25,"St_30",1.29620367675232,2008-07-25 12:00:00,"St_30",30
"16907",2008,7,25,"St_31",0.774749716896989,2008-07-25 12:00:00,"St_31",31
"16908",2008,7,25,"St_32",0.627100475885559,2008-07-25 12:00:00,"St_32",32
"16909",2008,7,25,"St_33",0.997307386382135,2008-07-25 12:00:00,"St_33",33
"16910",2008,7,25,"St_34",1.41033835442183,2008-07-25 12:00:00,"St_34",34
"16911",2008,7,25,"St_35",1.35046729384409,2008-07-25 12:00:00,"St_35",35
"16912",2008,7,25,"St_36",0.694855683658057,2008-07-25 12:00:00,"St_36",36
"16913",2008,7,25,"St_37",1.84405936647694,2008-07-25 12:00:00,"St_37",37
"16914",2008,7,25,"St_83",2.42636384582895,2008-07-25 12:00:00,"St_83",83
"16915",2008,7,25,"St_84",2.18260016459975,2008-07-25 12:00:00,"St_84",84
"16916",2008,7,25,"St_85",1.64428862903523,2008-07-25 12:00:00,"St_85",85
"16917",2008,7,25,"St_86",1.45652210647246,2008-07-25 12:00:00,"St_86",86
"16918",2008,7,25,"St_87",1.35424720223199,2008-07-25 12:00:00,"St_87",87
"16919",2008,7,25,"St_88",2.26646159912199,2008-07-25 12:00:00,"St_88",88
"16920",2008,7,25,"St_89",1.64980708368239,2008-07-25 12:00:00,"St_89",89
"16921",2008,7,25,"St_90",1.2012860483907,2008-07-25 12:00:00,"St_90",90
"16922",2008,7,25,"St_91",0.645214354043916,2008-07-25 12:00:00,"St_91",91
"16923",2008,7,25,"St_92",1.33935404840237,2008-07-25 12:00:00,"St_92",92
"16924",2008,7,25,"St_93",0.656129249847408,2008-07-25 12:00:00,"St_93",93
"16925",2008,7,25,"St_94",0.704851525854298,2008-07-25 12:00:00,"St_94",94
"16926",2008,7,25,"St_95",0.812614400311853,2008-07-25 12:00:00,"St_95",95
"16927",2008,7,25,"St_96",1.23843881759083,2008-07-25 12:00:00,"St_96",96
"16928",2008,7,25,"St_97",1.88138667545957,2008-07-25 12:00:00,"St_97",97
"16929",2008,7,25,"St_98",1.4380814721794,2008-07-25 12:00:00,"St_98",98
"16930",2008,7,25,"St_99",0.998314644458135,2008-07-25 12:00:00,"St_99",99
"16931",2008,7,25,"St_100",0.906051462569816,2008-07-25 12:00:00,"St_100",100
"16932",2008,7,25,"St_101",0.806879458755245,2008-07-25 12:00:00,"St_101",101
"16933",2008,7,25,"St_102",0.770820074496057,2008-07-25 12:00:00,"St_102",102
"16934",2008,7,25,"St_103",0.669136893918581,2008-07-25 12:00:00,"St_103",103
"16935",2008,7,25,"St_104",1.38424484409845,2008-07-25 12:00:00,"St_104",104
"16936",2008,7,25,"St_105",2.40871372501923,2008-07-25 12:00:00,"St_105",105
"16937",2008,7,25,"St_106",2.34001091837508,2008-07-25 12:00:00,"St_106",106
"16938",2008,7,25,"St_107",1.25678043495867,2008-07-25 12:00:00,"St_107",107
"16939",2008,7,25,"St_108",0.808768015549309,2008-07-25 12:00:00,"St_108",108
"16940",2008,7,25,"St_109",0.690269184356702,2008-07-25 12:00:00,"St_109",109
"16941",2008,7,25,"St_110",2.48662584322567,2008-07-25 12:00:00,"St_110",110
"16942",2008,7,25,"St_111",0.627100475885559,2008-07-25 12:00:00,"St_111",111
"16943",2008,7,25,"St_112",1.23574816862534,2008-07-25 12:00:00,"St_112",112
"16944",2008,7,25,"St_113",1.45085891976241,2008-07-25 12:00:00,"St_113",113
"16945",2008,7,25,"St_114",1.35046729384409,2008-07-25 12:00:00,"St_114",114
"16946",2008,7,25,"St_115",1.75323222931527,2008-07-25 12:00:00,"St_115",115
"16947",2008,7,25,"St_116",4.05319971243497,2008-07-25 12:00:00,"St_116",116
"16948",2008,7,25,"St_117",3.31982967775859,2008-07-25 12:00:00,"St_117",117
"16949",2008,7,25,"St_118",3.4154293959151,2008-07-25 12:00:00,"St_118",118
"16950",2008,7,25,"St_119",1.45770665542409,2008-07-25 12:00:00,"St_119",119
"16951",2008,7,25,"St_120",1.72479890928388,2008-07-25 12:00:00,"St_120",120
"16952",2008,7,25,"St_121",3.21718254592211,2008-07-25 12:00:00,"St_121",121
"16953",2008,7,25,"St_122",3.50910314278642,2008-07-25 12:00:00,"St_122",122
"16954",2008,7,25,"St_123",1.02888134270212,2008-07-25 12:00:00,"St_123",123
"16955",2008,7,25,"St_124",0.88278769477715,2008-07-25 12:00:00,"St_124",124
"16956",2008,7,25,"St_125",0.875947726648653,2008-07-25 12:00:00,"St_125",125
"16957",2008,7,25,"St_128",1.9595984677081,2008-07-25 12:00:00,"St_128",128
"16958",2008,7,25,"St_129",1.06511658360103,2008-07-25 12:00:00,"St_129",129
"16959",2008,7,25,"St_130",1.00386172311872,2008-07-25 12:00:00,"St_130",130
"16960",2008,7,25,"St_131",0.70450438631128,2008-07-25 12:00:00,"St_131",131
"16961",2008,8,9,"St_21",1.07622695570874,2008-08-09 12:00:00,"St_21",21
"16962",2008,8,9,"St_22",1.86936544907545,2008-08-09 12:00:00,"St_22",22
"16963",2008,8,9,"St_23",2.60213206980133,2008-08-09 12:00:00,"St_23",23
"16964",2008,8,9,"St_24",0.77680950850066,2008-08-09 12:00:00,"St_24",24
"16965",2008,8,9,"St_25",1.4864532056696,2008-08-09 12:00:00,"St_25",25
"16966",2008,8,9,"St_26",0.637033019161895,2008-08-09 12:00:00,"St_26",26
"16967",2008,8,9,"St_27",0.82552204702526,2008-08-09 12:00:00,"St_27",27
"16968",2008,8,9,"St_28",0.758203655194067,2008-08-09 12:00:00,"St_28",28
"16969",2008,8,9,"St_29",1.36253788199722,2008-08-09 12:00:00,"St_29",29
"16970",2008,8,9,"St_30",1.09768297838051,2008-08-09 12:00:00,"St_30",30
"16971",2008,8,9,"St_31",0.664390896723975,2008-08-09 12:00:00,"St_31",31
"16972",2008,8,9,"St_32",0.68767906367955,2008-08-09 12:00:00,"St_32",32
"16973",2008,8,9,"St_33",0.800471333129523,2008-08-09 12:00:00,"St_33",33
"16974",2008,8,9,"St_34",1.11915069441854,2008-08-09 12:00:00,"St_34",34
"16975",2008,8,9,"St_35",1.25192803519625,2008-08-09 12:00:00,"St_35",35
"16976",2008,8,9,"St_36",1.07472911871046,2008-08-09 12:00:00,"St_36",36
"16977",2008,8,9,"St_37",1.77126833290706,2008-08-09 12:00:00,"St_37",37
"16978",2008,8,9,"St_83",2.60213206980133,2008-08-09 12:00:00,"St_83",83
"16979",2008,8,9,"St_84",3.10630026797082,2008-08-09 12:00:00,"St_84",84
"16980",2008,8,9,"St_85",2.20931799206894,2008-08-09 12:00:00,"St_85",85
"16981",2008,8,9,"St_86",1.53687929651125,2008-08-09 12:00:00,"St_86",86
"16982",2008,8,9,"St_87",0.803795912186509,2008-08-09 12:00:00,"St_87",87
"16983",2008,8,9,"St_88",2.39995617590504,2008-08-09 12:00:00,"St_88",88
"16984",2008,8,9,"St_89",2.15558046832605,2008-08-09 12:00:00,"St_89",89
"16985",2008,8,9,"St_90",1.65975637642014,2008-08-09 12:00:00,"St_90",90
"16986",2008,8,9,"St_91",0.85960998578005,2008-08-09 12:00:00,"St_91",91
"16987",2008,8,9,"St_92",1.7824795573097,2008-08-09 12:00:00,"St_92",92
"16988",2008,8,9,"St_93",0.651553041321139,2008-08-09 12:00:00,"St_93",93
"16989",2008,8,9,"St_94",0.82552204702526,2008-08-09 12:00:00,"St_94",94
"16990",2008,8,9,"St_95",0.806841955046865,2008-08-09 12:00:00,"St_95",95
"16991",2008,8,9,"St_96",1.65464665482335,2008-08-09 12:00:00,"St_96",96
"16992",2008,8,9,"St_97",1.9052700251105,2008-08-09 12:00:00,"St_97",97
"16993",2008,8,9,"St_98",1.18672209222736,2008-08-09 12:00:00,"St_98",98
"16994",2008,8,9,"St_99",1.41677509475929,2008-08-09 12:00:00,"St_99",99
"16995",2008,8,9,"St_100",1.19312477606038,2008-08-09 12:00:00,"St_100",100
"16996",2008,8,9,"St_101",0.885238155779656,2008-08-09 12:00:00,"St_101",101
"16997",2008,8,9,"St_102",0.750929283795811,2008-08-09 12:00:00,"St_102",102
"16998",2008,8,9,"St_103",0.603102404835374,2008-08-09 12:00:00,"St_103",103
"16999",2008,8,9,"St_104",1.39333231042717,2008-08-09 12:00:00,"St_104",104
"17000",2008,8,9,"St_105",2.64993599375077,2008-08-09 12:00:00,"St_105",105
"17001",2008,8,9,"St_106",2.87153758901005,2008-08-09 12:00:00,"St_106",106
"17002",2008,8,9,"St_107",2.71604980582527,2008-08-09 12:00:00,"St_107",107
"17003",2008,8,9,"St_108",1.11834156831135,2008-08-09 12:00:00,"St_108",108
"17004",2008,8,9,"St_109",0.5724038810268,2008-08-09 12:00:00,"St_109",109
"17005",2008,8,9,"St_110",2.20224122923308,2008-08-09 12:00:00,"St_110",110
"17006",2008,8,9,"St_111",0.68767906367955,2008-08-09 12:00:00,"St_111",111
"17007",2008,8,9,"St_112",0.965209199424583,2008-08-09 12:00:00,"St_112",112
"17008",2008,8,9,"St_113",1.26928950015254,2008-08-09 12:00:00,"St_113",113
"17009",2008,8,9,"St_114",1.26928950015254,2008-08-09 12:00:00,"St_114",114
"17010",2008,8,9,"St_115",2.32167148670724,2008-08-09 12:00:00,"St_115",115
"17011",2008,8,9,"St_116",5.41226561722692,2008-08-09 12:00:00,"St_116",116
"17012",2008,8,9,"St_117",6.82510807338955,2008-08-09 12:00:00,"St_117",117
"17013",2008,8,9,"St_118",4.96816882839462,2008-08-09 12:00:00,"St_118",118
"17014",2008,8,9,"St_119",2.06150781926477,2008-08-09 12:00:00,"St_119",119
"17015",2008,8,9,"St_120",2.3477026357359,2008-08-09 12:00:00,"St_120",120
"17016",2008,8,9,"St_121",3.17424686227553,2008-08-09 12:00:00,"St_121",121
"17017",2008,8,9,"St_122",4.01073811666761,2008-08-09 12:00:00,"St_122",122
"17018",2008,8,9,"St_123",1.96902678422952,2008-08-09 12:00:00,"St_123",123
"17019",2008,8,9,"St_124",1.09871814981205,2008-08-09 12:00:00,"St_124",124
"17020",2008,8,9,"St_125",1.07826556933949,2008-08-09 12:00:00,"St_125",125
"17021",2008,8,9,"St_128",1.89664632201865,2008-08-09 12:00:00,"St_128",128
"17022",2008,8,9,"St_129",1.06188777806523,2008-08-09 12:00:00,"St_129",129
"17023",2008,8,9,"St_130",1.10015335381665,2008-08-09 12:00:00,"St_130",130
"17024",2008,8,9,"St_131",1.02965314594834,2008-08-09 12:00:00,"St_131",131
"17025",2008,8,24,"St_21",0.778557430704057,2008-08-24 12:00:00,"St_21",21
"17026",2008,8,24,"St_22",0.974184887623556,2008-08-24 12:00:00,"St_22",22
"17027",2008,8,24,"St_23",1.34729796091282,2008-08-24 12:00:00,"St_23",23
"17028",2008,8,24,"St_24",0.828650925901445,2008-08-24 12:00:00,"St_24",24
"17029",2008,8,24,"St_25",1.11864201015264,2008-08-24 12:00:00,"St_25",25
"17030",2008,8,24,"St_26",0.744853557230096,2008-08-24 12:00:00,"St_26",26
"17031",2008,8,24,"St_27",0.816957262282432,2008-08-24 12:00:00,"St_27",27
"17032",2008,8,24,"St_28",0.714118446241486,2008-08-24 12:00:00,"St_28",28
"17033",2008,8,24,"St_29",0.720196439404867,2008-08-24 12:00:00,"St_29",29
"17034",2008,8,24,"St_30",0.974753938448381,2008-08-24 12:00:00,"St_30",30
"17035",2008,8,24,"St_31",0.514159223682902,2008-08-24 12:00:00,"St_31",31
"17036",2008,8,24,"St_32",0.813399925639446,2008-08-24 12:00:00,"St_32",32
"17037",2008,8,24,"St_33",1.01642877259067,2008-08-24 12:00:00,"St_33",33
"17038",2008,8,24,"St_34",1.35475933814156,2008-08-24 12:00:00,"St_34",34
"17039",2008,8,24,"St_35",1.58259796090394,2008-08-24 12:00:00,"St_35",35
"17040",2008,8,24,"St_36",0.573089530184835,2008-08-24 12:00:00,"St_36",36
"17041",2008,8,24,"St_37",1.10773801803589,2008-08-24 12:00:00,"St_37",37
"17042",2008,8,24,"St_83",1.34729796091282,2008-08-24 12:00:00,"St_83",83
"17043",2008,8,24,"St_84",2.18717462265399,2008-08-24 12:00:00,"St_84",84
"17044",2008,8,24,"St_85",1.59972988665618,2008-08-24 12:00:00,"St_85",85
"17045",2008,8,24,"St_86",1.26225984177715,2008-08-24 12:00:00,"St_86",86
"17046",2008,8,24,"St_87",0.662561232729525,2008-08-24 12:00:00,"St_87",87
"17047",2008,8,24,"St_88",3.53923444805322,2008-08-24 12:00:00,"St_88",88
"17048",2008,8,24,"St_89",2.07296723625761,2008-08-24 12:00:00,"St_89",89
"17049",2008,8,24,"St_90",1.01580789773427,2008-08-24 12:00:00,"St_90",90
"17050",2008,8,24,"St_91",0.63756753932256,2008-08-24 12:00:00,"St_91",91
"17051",2008,8,24,"St_92",1.52777810020128,2008-08-24 12:00:00,"St_92",92
"17052",2008,8,24,"St_93",0.744853557230096,2008-08-24 12:00:00,"St_93",93
"17053",2008,8,24,"St_94",0.816957262282432,2008-08-24 12:00:00,"St_94",94
"17054",2008,8,24,"St_95",0.932169506588721,2008-08-24 12:00:00,"St_95",95
"17055",2008,8,24,"St_96",1.26222330768494,2008-08-24 12:00:00,"St_96",96
"17056",2008,8,24,"St_97",1.59459848182473,2008-08-24 12:00:00,"St_97",97
"17057",2008,8,24,"St_98",1.07573192575183,2008-08-24 12:00:00,"St_98",98
"17058",2008,8,24,"St_99",1.17337967572911,2008-08-24 12:00:00,"St_99",99
"17059",2008,8,24,"St_100",1.09585279629844,2008-08-24 12:00:00,"St_100",100
"17060",2008,8,24,"St_101",0.787258541632529,2008-08-24 12:00:00,"St_101",101
"17061",2008,8,24,"St_102",0.721092257013353,2008-08-24 12:00:00,"St_102",102
"17062",2008,8,24,"St_103",0.581335510308342,2008-08-24 12:00:00,"St_103",103
"17063",2008,8,24,"St_104",1.04102604168969,2008-08-24 12:00:00,"St_104",104
"17064",2008,8,24,"St_105",1.43589211148191,2008-08-24 12:00:00,"St_105",105
"17065",2008,8,24,"St_106",1.17865191838491,2008-08-24 12:00:00,"St_106",106
"17066",2008,8,24,"St_107",1.00315637324351,2008-08-24 12:00:00,"St_107",107
"17067",2008,8,24,"St_108",0.828692892631106,2008-08-24 12:00:00,"St_108",108
"17068",2008,8,24,"St_109",0.678074874670977,2008-08-24 12:00:00,"St_109",109
"17069",2008,8,24,"St_110",2.9454654997416,2008-08-24 12:00:00,"St_110",110
"17070",2008,8,24,"St_111",0.813399925639446,2008-08-24 12:00:00,"St_111",111
"17071",2008,8,24,"St_112",1.03451186926708,2008-08-24 12:00:00,"St_112",112
"17072",2008,8,24,"St_113",1.58259796090394,2008-08-24 12:00:00,"St_113",113
"17073",2008,8,24,"St_114",1.55191255487488,2008-08-24 12:00:00,"St_114",114
"17074",2008,8,24,"St_115",2.66986004295131,2008-08-24 12:00:00,"St_115",115
"17075",2008,8,24,"St_116",7.76128567361106,2008-08-24 12:00:00,"St_116",116
"17076",2008,8,24,"St_117",6.47513714320821,2008-08-24 12:00:00,"St_117",117
"17077",2008,8,24,"St_118",6.0441318047036,2008-08-24 12:00:00,"St_118",118
"17078",2008,8,24,"St_119",2.02556609489661,2008-08-24 12:00:00,"St_119",119
"17079",2008,8,24,"St_120",2.89776686276085,2008-08-24 12:00:00,"St_120",120
"17080",2008,8,24,"St_121",4.27182597481309,2008-08-24 12:00:00,"St_121",121
"17081",2008,8,24,"St_122",4.68134200757424,2008-08-24 12:00:00,"St_122",122
"17082",2008,8,24,"St_123",1.48926521028778,2008-08-24 12:00:00,"St_123",123
"17083",2008,8,24,"St_124",0.947396688308008,2008-08-24 12:00:00,"St_124",124
"17084",2008,8,24,"St_125",1.14658795769147,2008-08-24 12:00:00,"St_125",125
"17085",2008,8,24,"St_128",1.44012495304966,2008-08-24 12:00:00,"St_128",128
"17086",2008,8,24,"St_129",1.3179781379487,2008-08-24 12:00:00,"St_129",129
"17087",2008,8,24,"St_130",0.823546375512575,2008-08-24 12:00:00,"St_130",130
"17088",2008,8,24,"St_131",0.683528606167715,2008-08-24 12:00:00,"St_131",131
"17089",2008,9,8,"St_21",0.928838258365233,2008-09-08 12:00:00,"St_21",21
"17090",2008,9,8,"St_22",0.856983872034403,2008-09-08 12:00:00,"St_22",22
"17091",2008,9,8,"St_23",1.7724795694113,2008-09-08 12:00:00,"St_23",23
"17092",2008,9,8,"St_24",0.82552134041518,2008-09-08 12:00:00,"St_24",24
"17093",2008,9,8,"St_25",0.868569905183242,2008-09-08 12:00:00,"St_25",25
"17094",2008,9,8,"St_26",1.17185720473664,2008-09-08 12:00:00,"St_26",26
"17095",2008,9,8,"St_27",1.11903545946052,2008-09-08 12:00:00,"St_27",27
"17096",2008,9,8,"St_28",1.09349807683535,2008-09-08 12:00:00,"St_28",28
"17097",2008,9,8,"St_29",1.12813841048942,2008-09-08 12:00:00,"St_29",29
"17098",2008,9,8,"St_30",1.54638000330208,2008-09-08 12:00:00,"St_30",30
"17099",2008,9,8,"St_31",0.973433618286826,2008-09-08 12:00:00,"St_31",31
"17100",2008,9,8,"St_32",0.885884926943583,2008-09-08 12:00:00,"St_32",32
"17101",2008,9,8,"St_33",1.05898543396481,2008-09-08 12:00:00,"St_33",33
"17102",2008,9,8,"St_34",1.17606134218285,2008-09-08 12:00:00,"St_34",34
"17103",2008,9,8,"St_35",0.951782059098416,2008-09-08 12:00:00,"St_35",35
"17104",2008,9,8,"St_36",1.12154934041453,2008-09-08 12:00:00,"St_36",36
"17105",2008,9,8,"St_37",1.02793141555431,2008-09-08 12:00:00,"St_37",37
"17106",2008,9,8,"St_83",1.7724795694113,2008-09-08 12:00:00,"St_83",83
"17107",2008,9,8,"St_84",1.8371309271811,2008-09-08 12:00:00,"St_84",84
"17108",2008,9,8,"St_85",1.47996672683332,2008-09-08 12:00:00,"St_85",85
"17109",2008,9,8,"St_86",1.18092276894181,2008-09-08 12:00:00,"St_86",86
"17110",2008,9,8,"St_87",0.946177372383497,2008-09-08 12:00:00,"St_87",87
"17111",2008,9,8,"St_88",0.988456736546504,2008-09-08 12:00:00,"St_88",88
"17112",2008,9,8,"St_89",0.878133456169987,2008-09-08 12:00:00,"St_89",89
"17113",2008,9,8,"St_90",0.809731674960186,2008-09-08 12:00:00,"St_90",90
"17114",2008,9,8,"St_91",1.02682682450613,2008-09-08 12:00:00,"St_91",91
"17115",2008,9,8,"St_92",1.7091974306406,2008-09-08 12:00:00,"St_92",92
"17116",2008,9,8,"St_93",1.17185720473664,2008-09-08 12:00:00,"St_93",93
"17117",2008,9,8,"St_94",1.11903545946052,2008-09-08 12:00:00,"St_94",94
"17118",2008,9,8,"St_95",0.709268181028628,2008-09-08 12:00:00,"St_95",95
"17119",2008,9,8,"St_96",0.977682393522093,2008-09-08 12:00:00,"St_96",96
"17120",2008,9,8,"St_97",2.12614419380704,2008-09-08 12:00:00,"St_97",97
"17121",2008,9,8,"St_98",1.3119262191281,2008-09-08 12:00:00,"St_98",98
"17122",2008,9,8,"St_99",1.13268529794418,2008-09-08 12:00:00,"St_99",99
"17123",2008,9,8,"St_100",1.33283329259414,2008-09-08 12:00:00,"St_100",100
"17124",2008,9,8,"St_101",1.25507330688818,2008-09-08 12:00:00,"St_101",101
"17125",2008,9,8,"St_102",1.08021425532453,2008-09-08 12:00:00,"St_102",102
"17126",2008,9,8,"St_103",1.0316798358283,2008-09-08 12:00:00,"St_103",103
"17127",2008,9,8,"St_104",1.54539167113393,2008-09-08 12:00:00,"St_104",104
"17128",2008,9,8,"St_105",1.99308114946249,2008-09-08 12:00:00,"St_105",105
"17129",2008,9,8,"St_106",1.54412523756676,2008-09-08 12:00:00,"St_106",106
"17130",2008,9,8,"St_107",1.24851240933263,2008-09-08 12:00:00,"St_107",107
"17131",2008,9,8,"St_108",0.902817791950982,2008-09-08 12:00:00,"St_108",108
"17132",2008,9,8,"St_109",0.956292975983737,2008-09-08 12:00:00,"St_109",109
"17133",2008,9,8,"St_110",1.56854995024328,2008-09-08 12:00:00,"St_110",110
"17134",2008,9,8,"St_111",0.885884926943583,2008-09-08 12:00:00,"St_111",111
"17135",2008,9,8,"St_112",1.14009005562352,2008-09-08 12:00:00,"St_112",112
"17136",2008,9,8,"St_113",0.951782059098416,2008-09-08 12:00:00,"St_113",113
"17137",2008,9,8,"St_114",0.959835177316407,2008-09-08 12:00:00,"St_114",114
"17138",2008,9,8,"St_115",1.82444665784712,2008-09-08 12:00:00,"St_115",115
"17139",2008,9,8,"St_116",2.26361054064245,2008-09-08 12:00:00,"St_116",116
"17140",2008,9,8,"St_117",2.85689691114977,2008-09-08 12:00:00,"St_117",117
"17141",2008,9,8,"St_118",2.76654252064056,2008-09-08 12:00:00,"St_118",118
"17142",2008,9,8,"St_119",1.37326946308487,2008-09-08 12:00:00,"St_119",119
"17143",2008,9,8,"St_120",1.30145425780123,2008-09-08 12:00:00,"St_120",120
"17144",2008,9,8,"St_121",1.67689675067254,2008-09-08 12:00:00,"St_121",121
"17145",2008,9,8,"St_122",2.00265942677451,2008-09-08 12:00:00,"St_122",122
"17146",2008,9,8,"St_123",1.22358389211715,2008-09-08 12:00:00,"St_123",123
"17147",2008,9,8,"St_124",0.844676914616043,2008-09-08 12:00:00,"St_124",124
"17148",2008,9,8,"St_125",1.24973536133766,2008-09-08 12:00:00,"St_125",125
"17149",2008,9,8,"St_128",1.05611726930841,2008-09-08 12:00:00,"St_128",128
"17150",2008,9,8,"St_129",1.1277923813034,2008-09-08 12:00:00,"St_129",129
