"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"14463",2006,12,17,"St_130",1.0515212217963,2006-12-17 12:00:00,"St_130",130
"14464",2006,12,17,"St_131",0.793524127418056,2006-12-17 12:00:00,"St_131",131
"14465",2007,1,1,"St_21",0.917894813134681,2007-01-01 12:00:00,"St_21",21
"14466",2007,1,1,"St_22",1.07627575000021,2007-01-01 12:00:00,"St_22",22
"14467",2007,1,1,"St_23",1.42047993664997,2007-01-01 12:00:00,"St_23",23
"14468",2007,1,1,"St_24",0.907802693943276,2007-01-01 12:00:00,"St_24",24
"14469",2007,1,1,"St_25",0.884918232672915,2007-01-01 12:00:00,"St_25",25
"14470",2007,1,1,"St_26",0.804224355162087,2007-01-01 12:00:00,"St_26",26
"14471",2007,1,1,"St_27",0.759028571458269,2007-01-01 12:00:00,"St_27",27
"14472",2007,1,1,"St_28",0.778471162898546,2007-01-01 12:00:00,"St_28",28
"14473",2007,1,1,"St_29",1.18026844693836,2007-01-01 12:00:00,"St_29",29
"14474",2007,1,1,"St_30",1.20246999029642,2007-01-01 12:00:00,"St_30",30
"14475",2007,1,1,"St_31",0.501090353082268,2007-01-01 12:00:00,"St_31",31
"14476",2007,1,1,"St_32",0.981767581923097,2007-01-01 12:00:00,"St_32",32
"14477",2007,1,1,"St_33",1.38485053259505,2007-01-01 12:00:00,"St_33",33
"14478",2007,1,1,"St_34",1.60961272314704,2007-01-01 12:00:00,"St_34",34
"14479",2007,1,1,"St_35",1.60383732024373,2007-01-01 12:00:00,"St_35",35
"14480",2007,1,1,"St_36",0.469261110718891,2007-01-01 12:00:00,"St_36",36
"14481",2007,1,1,"St_37",0.500631384791573,2007-01-01 12:00:00,"St_37",37
"14482",2007,1,1,"St_83",1.42047993664997,2007-01-01 12:00:00,"St_83",83
"14483",2007,1,1,"St_84",1.70068525324065,2007-01-01 12:00:00,"St_84",84
"14484",2007,1,1,"St_85",1.21134696436401,2007-01-01 12:00:00,"St_85",85
"14485",2007,1,1,"St_86",1.15522314849057,2007-01-01 12:00:00,"St_86",86
"14486",2007,1,1,"St_87",0.776187878936093,2007-01-01 12:00:00,"St_87",87
"14487",2007,1,1,"St_88",1.77937616141529,2007-01-01 12:00:00,"St_88",88
"14488",2007,1,1,"St_89",1.57755982244651,2007-01-01 12:00:00,"St_89",89
"14489",2007,1,1,"St_90",1.23306976115173,2007-01-01 12:00:00,"St_90",90
"14490",2007,1,1,"St_91",0.659754357234907,2007-01-01 12:00:00,"St_91",91
"14491",2007,1,1,"St_92",1.94986532416566,2007-01-01 12:00:00,"St_92",92
"14492",2007,1,1,"St_93",0.78607241225088,2007-01-01 12:00:00,"St_93",93
"14493",2007,1,1,"St_94",0.759028571458269,2007-01-01 12:00:00,"St_94",94
"14494",2007,1,1,"St_95",0.894701194017124,2007-01-01 12:00:00,"St_95",95
"14495",2007,1,1,"St_96",0.775064118381983,2007-01-01 12:00:00,"St_96",96
"14496",2007,1,1,"St_97",1.04401775931208,2007-01-01 12:00:00,"St_97",97
"14497",2007,1,1,"St_98",0.841617818330681,2007-01-01 12:00:00,"St_98",98
"14498",2007,1,1,"St_99",0.786733377935231,2007-01-01 12:00:00,"St_99",99
"14499",2007,1,1,"St_100",0.788088840554881,2007-01-01 12:00:00,"St_100",100
"14500",2007,1,1,"St_101",1.17658342142494,2007-01-01 12:00:00,"St_101",101
"14501",2007,1,1,"St_102",0.89881825042361,2007-01-01 12:00:00,"St_102",102
"14502",2007,1,1,"St_103",0.723597638971701,2007-01-01 12:00:00,"St_103",103
"14503",2007,1,1,"St_104",1.15174098733708,2007-01-01 12:00:00,"St_104",104
"14504",2007,1,1,"St_105",1.51400472235304,2007-01-01 12:00:00,"St_105",105
"14505",2007,1,1,"St_106",1.13648171407315,2007-01-01 12:00:00,"St_106",106
"14506",2007,1,1,"St_107",1.390795118537,2007-01-01 12:00:00,"St_107",107
"14507",2007,1,1,"St_108",1.11937249145776,2007-01-01 12:00:00,"St_108",108
"14508",2007,1,1,"St_109",0.739664169656769,2007-01-01 12:00:00,"St_109",109
"14509",2007,1,1,"St_110",1.49875902336573,2007-01-01 12:00:00,"St_110",110
"14510",2007,1,1,"St_111",0.981767581923097,2007-01-01 12:00:00,"St_111",111
"14511",2007,1,1,"St_112",1.48469447711754,2007-01-01 12:00:00,"St_112",112
"14512",2007,1,1,"St_113",1.60961272314704,2007-01-01 12:00:00,"St_113",113
"14513",2007,1,1,"St_114",1.60383732024373,2007-01-01 12:00:00,"St_114",114
"14514",2007,1,1,"St_115",1.62909841734575,2007-01-01 12:00:00,"St_115",115
"14515",2007,1,1,"St_116",1.83874121870163,2007-01-01 12:00:00,"St_116",116
"14516",2007,1,1,"St_117",1.66783939975688,2007-01-01 12:00:00,"St_117",117
"14517",2007,1,1,"St_118",1.74611808861674,2007-01-01 12:00:00,"St_118",118
"14518",2007,1,1,"St_119",1.71556023938656,2007-01-01 12:00:00,"St_119",119
"14519",2007,1,1,"St_120",1.96934740749358,2007-01-01 12:00:00,"St_120",120
"14520",2007,1,1,"St_121",1.93468783643297,2007-01-01 12:00:00,"St_121",121
"14521",2007,1,1,"St_122",1.58446403235975,2007-01-01 12:00:00,"St_122",122
"14522",2007,1,1,"St_123",1.63512658817787,2007-01-01 12:00:00,"St_123",123
"14523",2007,1,1,"St_124",1.52901406488812,2007-01-01 12:00:00,"St_124",124
"14524",2007,1,1,"St_125",1.69408155279325,2007-01-01 12:00:00,"St_125",125
"14525",2007,1,1,"St_128",0.733779482720556,2007-01-01 12:00:00,"St_128",128
"14526",2007,1,1,"St_129",1.15506882689401,2007-01-01 12:00:00,"St_129",129
"14527",2007,1,1,"St_130",0.68632495485777,2007-01-01 12:00:00,"St_130",130
"14528",2007,1,1,"St_131",0.48012048210042,2007-01-01 12:00:00,"St_131",131
"14529",2007,1,16,"St_21",1.05728958425411,2007-01-16 12:00:00,"St_21",21
"14530",2007,1,16,"St_22",1.40746214947716,2007-01-16 12:00:00,"St_22",22
"14531",2007,1,16,"St_23",1.38358686638774,2007-01-16 12:00:00,"St_23",23
"14532",2007,1,16,"St_24",1.1330871795814,2007-01-16 12:00:00,"St_24",24
"14533",2007,1,16,"St_25",1.53619686168116,2007-01-16 12:00:00,"St_25",25
"14534",2007,1,16,"St_26",0.874632991027269,2007-01-16 12:00:00,"St_26",26
"14535",2007,1,16,"St_27",1.04275364207594,2007-01-16 12:00:00,"St_27",27
"14536",2007,1,16,"St_28",1.07399140990031,2007-01-16 12:00:00,"St_28",28
"14537",2007,1,16,"St_29",1.16317892014598,2007-01-16 12:00:00,"St_29",29
"14538",2007,1,16,"St_30",1.30875873471524,2007-01-16 12:00:00,"St_30",30
"14539",2007,1,16,"St_31",1.13190955104875,2007-01-16 12:00:00,"St_31",31
"14540",2007,1,16,"St_32",0.782443780551789,2007-01-16 12:00:00,"St_32",32
"14541",2007,1,16,"St_33",0.904933417670754,2007-01-16 12:00:00,"St_33",33
"14542",2007,1,16,"St_34",1.12320977641618,2007-01-16 12:00:00,"St_34",34
"14543",2007,1,16,"St_35",1.49556765894763,2007-01-16 12:00:00,"St_35",35
"14544",2007,1,16,"St_36",0.882698543805666,2007-01-16 12:00:00,"St_36",36
"14545",2007,1,16,"St_37",0.870276908250971,2007-01-16 12:00:00,"St_37",37
"14546",2007,1,16,"St_83",1.38358686638774,2007-01-16 12:00:00,"St_83",83
"14547",2007,1,16,"St_84",1.6593444492584,2007-01-16 12:00:00,"St_84",84
"14548",2007,1,16,"St_85",1.3734696212318,2007-01-16 12:00:00,"St_85",85
"14549",2007,1,16,"St_86",1.08959270958033,2007-01-16 12:00:00,"St_86",86
"14550",2007,1,16,"St_87",1.15566178611186,2007-01-16 12:00:00,"St_87",87
"14551",2007,1,16,"St_88",1.97345159735437,2007-01-16 12:00:00,"St_88",88
"14552",2007,1,16,"St_89",1.76608572182957,2007-01-16 12:00:00,"St_89",89
"14553",2007,1,16,"St_90",1.02786771788783,2007-01-16 12:00:00,"St_90",90
"14554",2007,1,16,"St_91",0.742682236387929,2007-01-16 12:00:00,"St_91",91
"14555",2007,1,16,"St_92",1.84716570198928,2007-01-16 12:00:00,"St_92",92
"14556",2007,1,16,"St_93",0.870066061027545,2007-01-16 12:00:00,"St_93",93
"14557",2007,1,16,"St_94",1.04160175388565,2007-01-16 12:00:00,"St_94",94
"14558",2007,1,16,"St_95",1.14545728904511,2007-01-16 12:00:00,"St_95",95
"14559",2007,1,16,"St_96",1.60123180511045,2007-01-16 12:00:00,"St_96",96
"14560",2007,1,16,"St_97",1.70414009154965,2007-01-16 12:00:00,"St_97",97
"14561",2007,1,16,"St_98",1.4330733715054,2007-01-16 12:00:00,"St_98",98
"14562",2007,1,16,"St_99",1.10877161980751,2007-01-16 12:00:00,"St_99",99
"14563",2007,1,16,"St_100",0.952148798029714,2007-01-16 12:00:00,"St_100",100
"14564",2007,1,16,"St_101",0.900544067048446,2007-01-16 12:00:00,"St_101",101
"14565",2007,1,16,"St_102",0.808063625543809,2007-01-16 12:00:00,"St_102",102
"14566",2007,1,16,"St_103",0.815805960416977,2007-01-16 12:00:00,"St_103",103
"14567",2007,1,16,"St_104",1.45835212435944,2007-01-16 12:00:00,"St_104",104
"14568",2007,1,16,"St_105",1.63883899850473,2007-01-16 12:00:00,"St_105",105
"14569",2007,1,16,"St_106",1.58905233725139,2007-01-16 12:00:00,"St_106",106
"14570",2007,1,16,"St_107",1.35220997207586,2007-01-16 12:00:00,"St_107",107
"14571",2007,1,16,"St_108",1.12483060209363,2007-01-16 12:00:00,"St_108",108
"14572",2007,1,16,"St_109",1.06997579136284,2007-01-16 12:00:00,"St_109",109
"14573",2007,1,16,"St_110",1.51869577820997,2007-01-16 12:00:00,"St_110",110
"14574",2007,1,16,"St_111",0.782443780551789,2007-01-16 12:00:00,"St_111",111
"14575",2007,1,16,"St_112",1.06197133231351,2007-01-16 12:00:00,"St_112",112
"14576",2007,1,16,"St_113",1.24907703655381,2007-01-16 12:00:00,"St_113",113
"14577",2007,1,16,"St_114",1.66051842157921,2007-01-16 12:00:00,"St_114",114
"14578",2007,1,16,"St_115",1.23739188400067,2007-01-16 12:00:00,"St_115",115
"14579",2007,1,16,"St_116",1.93566025984161,2007-01-16 12:00:00,"St_116",116
"14580",2007,1,16,"St_117",1.83492220654764,2007-01-16 12:00:00,"St_117",117
"14581",2007,1,16,"St_118",1.739024196689,2007-01-16 12:00:00,"St_118",118
"14582",2007,1,16,"St_119",1.37907847184926,2007-01-16 12:00:00,"St_119",119
"14583",2007,1,16,"St_120",1.48038376497817,2007-01-16 12:00:00,"St_120",120
"14584",2007,1,16,"St_121",1.71378169471835,2007-01-16 12:00:00,"St_121",121
"14585",2007,1,16,"St_122",1.38748322975425,2007-01-16 12:00:00,"St_122",122
"14586",2007,1,16,"St_123",1.45641144488132,2007-01-16 12:00:00,"St_123",123
"14587",2007,1,16,"St_124",1.15508142115838,2007-01-16 12:00:00,"St_124",124
"14588",2007,1,16,"St_125",0.94821063143147,2007-01-16 12:00:00,"St_125",125
"14589",2007,1,16,"St_128",0.936781658642923,2007-01-16 12:00:00,"St_128",128
"14590",2007,1,16,"St_129",0.81578771168137,2007-01-16 12:00:00,"St_129",129
"14591",2007,1,16,"St_130",0.813051816718809,2007-01-16 12:00:00,"St_130",130
"14592",2007,1,16,"St_131",0.76941851857931,2007-01-16 12:00:00,"St_131",131
"14593",2007,1,31,"St_21",0.99309032339849,2007-01-31 12:00:00,"St_21",21
"14594",2007,1,31,"St_22",1.13441273176923,2007-01-31 12:00:00,"St_22",22
"14595",2007,1,31,"St_23",1.13018538299376,2007-01-31 12:00:00,"St_23",23
"14596",2007,1,31,"St_24",1.1790488074604,2007-01-31 12:00:00,"St_24",24
"14597",2007,1,31,"St_25",1.51954434779102,2007-01-31 12:00:00,"St_25",25
"14598",2007,1,31,"St_26",0.815559143079048,2007-01-31 12:00:00,"St_26",26
"14599",2007,1,31,"St_27",0.802726821530288,2007-01-31 12:00:00,"St_27",27
"14600",2007,1,31,"St_28",0.812185811803742,2007-01-31 12:00:00,"St_28",28
"14601",2007,1,31,"St_29",0.879232930450956,2007-01-31 12:00:00,"St_29",29
"14602",2007,1,31,"St_30",1.26784170169326,2007-01-31 12:00:00,"St_30",30
"14603",2007,1,31,"St_31",0.827572726521004,2007-01-31 12:00:00,"St_31",31
"14604",2007,1,31,"St_32",0.676576940058901,2007-01-31 12:00:00,"St_32",32
"14605",2007,1,31,"St_33",0.881866848985228,2007-01-31 12:00:00,"St_33",33
"14606",2007,1,31,"St_34",1.11794692775998,2007-01-31 12:00:00,"St_34",34
"14607",2007,1,31,"St_35",1.3200089769218,2007-01-31 12:00:00,"St_35",35
"14608",2007,1,31,"St_36",0.775955850449626,2007-01-31 12:00:00,"St_36",36
"14609",2007,1,31,"St_37",0.881156743229012,2007-01-31 12:00:00,"St_37",37
"14610",2007,1,31,"St_83",1.13018538299376,2007-01-31 12:00:00,"St_83",83
"14611",2007,1,31,"St_84",1.27507204413702,2007-01-31 12:00:00,"St_84",84
"14612",2007,1,31,"St_85",0.932237248726739,2007-01-31 12:00:00,"St_85",85
"14613",2007,1,31,"St_86",0.924816208392912,2007-01-31 12:00:00,"St_86",86
"14614",2007,1,31,"St_87",0.790379294496082,2007-01-31 12:00:00,"St_87",87
"14615",2007,1,31,"St_88",1.84963834658103,2007-01-31 12:00:00,"St_88",88
"14616",2007,1,31,"St_89",1.45319358655533,2007-01-31 12:00:00,"St_89",89
"14617",2007,1,31,"St_90",1.1389091765752,2007-01-31 12:00:00,"St_90",90
"14618",2007,1,31,"St_91",0.943066991557048,2007-01-31 12:00:00,"St_91",91
"14619",2007,1,31,"St_92",1.86711407522175,2007-01-31 12:00:00,"St_92",92
"14620",2007,1,31,"St_93",0.815559143079048,2007-01-31 12:00:00,"St_93",93
"14621",2007,1,31,"St_94",0.802726821530288,2007-01-31 12:00:00,"St_94",94
"14622",2007,1,31,"St_95",1.31799445664271,2007-01-31 12:00:00,"St_95",95
"14623",2007,1,31,"St_96",1.58056468808612,2007-01-31 12:00:00,"St_96",96
"14624",2007,1,31,"St_97",1.72757742898578,2007-01-31 12:00:00,"St_97",97
"14625",2007,1,31,"St_98",1.30850667327861,2007-01-31 12:00:00,"St_98",98
"14626",2007,1,31,"St_99",1.15468779939776,2007-01-31 12:00:00,"St_99",99
"14627",2007,1,31,"St_100",1.0545569302265,2007-01-31 12:00:00,"St_100",100
"14628",2007,1,31,"St_101",1.06918098196205,2007-01-31 12:00:00,"St_101",101
"14629",2007,1,31,"St_102",0.848477585154105,2007-01-31 12:00:00,"St_102",102
"14630",2007,1,31,"St_103",0.818740003060411,2007-01-31 12:00:00,"St_103",103
"14631",2007,1,31,"St_104",1.31482565379105,2007-01-31 12:00:00,"St_104",104
"14632",2007,1,31,"St_105",1.77068483676357,2007-01-31 12:00:00,"St_105",105
"14633",2007,1,31,"St_106",1.45854502732875,2007-01-31 12:00:00,"St_106",106
"14634",2007,1,31,"St_107",1.27790925570829,2007-01-31 12:00:00,"St_107",107
"14635",2007,1,31,"St_108",1.14148458781861,2007-01-31 12:00:00,"St_108",108
"14636",2007,1,31,"St_109",0.816699999520303,2007-01-31 12:00:00,"St_109",109
"14637",2007,1,31,"St_110",1.84157171939018,2007-01-31 12:00:00,"St_110",110
"14638",2007,1,31,"St_111",0.676576940058901,2007-01-31 12:00:00,"St_111",111
"14639",2007,1,31,"St_112",1.0946337382284,2007-01-31 12:00:00,"St_112",112
"14640",2007,1,31,"St_113",1.11854607237196,2007-01-31 12:00:00,"St_113",113
"14641",2007,1,31,"St_114",1.49573076103901,2007-01-31 12:00:00,"St_114",114
"14642",2007,1,31,"St_115",1.28165452404855,2007-01-31 12:00:00,"St_115",115
"14643",2007,1,31,"St_116",1.97652975900891,2007-01-31 12:00:00,"St_116",116
"14644",2007,1,31,"St_117",1.86548138892606,2007-01-31 12:00:00,"St_117",117
"14645",2007,1,31,"St_118",1.83445113273057,2007-01-31 12:00:00,"St_118",118
"14646",2007,1,31,"St_119",1.5396678457595,2007-01-31 12:00:00,"St_119",119
"14647",2007,1,31,"St_120",1.61397753290108,2007-01-31 12:00:00,"St_120",120
"14648",2007,1,31,"St_121",1.92771614962285,2007-01-31 12:00:00,"St_121",121
"14649",2007,1,31,"St_122",1.45883365606687,2007-01-31 12:00:00,"St_122",122
"14650",2007,1,31,"St_123",1.49511181576069,2007-01-31 12:00:00,"St_123",123
"14651",2007,1,31,"St_124",1.10576931324296,2007-01-31 12:00:00,"St_124",124
"14652",2007,1,31,"St_125",0.922081333359428,2007-01-31 12:00:00,"St_125",125
"14653",2007,1,31,"St_128",0.902939847697854,2007-01-31 12:00:00,"St_128",128
"14654",2007,1,31,"St_129",0.869156070691964,2007-01-31 12:00:00,"St_129",129
"14655",2007,1,31,"St_130",0.789201128477562,2007-01-31 12:00:00,"St_130",130
"14656",2007,1,31,"St_131",0.733992022229761,2007-01-31 12:00:00,"St_131",131
"14657",2007,2,15,"St_21",0.898427026027893,2007-02-15 12:00:00,"St_21",21
"14658",2007,2,15,"St_22",1.03165392388456,2007-02-15 12:00:00,"St_22",22
"14659",2007,2,15,"St_23",1.07021648116727,2007-02-15 12:00:00,"St_23",23
"14660",2007,2,15,"St_24",0.938470767562094,2007-02-15 12:00:00,"St_24",24
"14661",2007,2,15,"St_25",1.15636996377344,2007-02-15 12:00:00,"St_25",25
"14662",2007,2,15,"St_26",0.795419833094094,2007-02-15 12:00:00,"St_26",26
"14663",2007,2,15,"St_27",0.868273713442912,2007-02-15 12:00:00,"St_27",27
"14664",2007,2,15,"St_28",1.04412149922858,2007-02-15 12:00:00,"St_28",28
"14665",2007,2,15,"St_29",1.11262271915907,2007-02-15 12:00:00,"St_29",29
"14666",2007,2,15,"St_30",1.15735456735764,2007-02-15 12:00:00,"St_30",30
"14667",2007,2,15,"St_31",0.847605965141939,2007-02-15 12:00:00,"St_31",31
"14668",2007,2,15,"St_32",0.519619121737877,2007-02-15 12:00:00,"St_32",32
"14669",2007,2,15,"St_33",0.673659629303055,2007-02-15 12:00:00,"St_33",33
"14670",2007,2,15,"St_34",1.13153293450424,2007-02-15 12:00:00,"St_34",34
"14671",2007,2,15,"St_35",1.36247042332124,2007-02-15 12:00:00,"St_35",35
"14672",2007,2,15,"St_36",0.67441147357911,2007-02-15 12:00:00,"St_36",36
"14673",2007,2,15,"St_37",0.66859530469036,2007-02-15 12:00:00,"St_37",37
"14674",2007,2,15,"St_83",1.07021648116727,2007-02-15 12:00:00,"St_83",83
"14675",2007,2,15,"St_84",0.970891226197952,2007-02-15 12:00:00,"St_84",84
"14676",2007,2,15,"St_85",0.79291027351428,2007-02-15 12:00:00,"St_85",85
"14677",2007,2,15,"St_86",0.860538992682395,2007-02-15 12:00:00,"St_86",86
"14678",2007,2,15,"St_87",0.779612568703697,2007-02-15 12:00:00,"St_87",87
"14679",2007,2,15,"St_88",1.66320528280255,2007-02-15 12:00:00,"St_88",88
"14680",2007,2,15,"St_89",1.43691846010654,2007-02-15 12:00:00,"St_89",89
"14681",2007,2,15,"St_90",0.998024675124728,2007-02-15 12:00:00,"St_90",90
"14682",2007,2,15,"St_91",0.801021599880947,2007-02-15 12:00:00,"St_91",91
"14683",2007,2,15,"St_92",1.61464727913502,2007-02-15 12:00:00,"St_92",92
"14684",2007,2,15,"St_93",0.748222209828099,2007-02-15 12:00:00,"St_93",93
"14685",2007,2,15,"St_94",0.868273713442912,2007-02-15 12:00:00,"St_94",94
"14686",2007,2,15,"St_95",0.987894342540475,2007-02-15 12:00:00,"St_95",95
"14687",2007,2,15,"St_96",1.23098833111181,2007-02-15 12:00:00,"St_96",96
"14688",2007,2,15,"St_97",1.75590822988793,2007-02-15 12:00:00,"St_97",97
"14689",2007,2,15,"St_98",0.907844120401783,2007-02-15 12:00:00,"St_98",98
"14690",2007,2,15,"St_99",0.999404751850473,2007-02-15 12:00:00,"St_99",99
"14691",2007,2,15,"St_100",1.04354790167194,2007-02-15 12:00:00,"St_100",100
"14692",2007,2,15,"St_101",1.05918288592697,2007-02-15 12:00:00,"St_101",101
"14693",2007,2,15,"St_102",0.866388031173293,2007-02-15 12:00:00,"St_102",102
"14694",2007,2,15,"St_103",0.752322460702597,2007-02-15 12:00:00,"St_103",103
"14695",2007,2,15,"St_104",1.14795920748848,2007-02-15 12:00:00,"St_104",104
"14696",2007,2,15,"St_105",1.70900183585157,2007-02-15 12:00:00,"St_105",105
"14697",2007,2,15,"St_106",1.70900183585157,2007-02-15 12:00:00,"St_106",106
"14698",2007,2,15,"St_107",1.48975260071946,2007-02-15 12:00:00,"St_107",107
"14699",2007,2,15,"St_108",1.10667170142808,2007-02-15 12:00:00,"St_108",108
"14700",2007,2,15,"St_109",0.993594553830388,2007-02-15 12:00:00,"St_109",109
"14701",2007,2,15,"St_110",1.84737495001204,2007-02-15 12:00:00,"St_110",110
"14702",2007,2,15,"St_111",0.519619121737877,2007-02-15 12:00:00,"St_111",111
"14703",2007,2,15,"St_112",0.994901817418726,2007-02-15 12:00:00,"St_112",112
"14704",2007,2,15,"St_113",1.30248889096136,2007-02-15 12:00:00,"St_113",113
"14705",2007,2,15,"St_114",1.6528080016316,2007-02-15 12:00:00,"St_114",114
"14706",2007,2,15,"St_115",1.23441427189922,2007-02-15 12:00:00,"St_115",115
"14707",2007,2,15,"St_116",1.98828469081599,2007-02-15 12:00:00,"St_116",116
"14708",2007,2,15,"St_117",1.9460221519438,2007-02-15 12:00:00,"St_117",117
"14709",2007,2,15,"St_118",1.8568141182009,2007-02-15 12:00:00,"St_118",118
"14710",2007,2,15,"St_119",1.66281932567367,2007-02-15 12:00:00,"St_119",119
"14711",2007,2,15,"St_120",1.66235976489147,2007-02-15 12:00:00,"St_120",120
"14712",2007,2,15,"St_121",1.81717639617112,2007-02-15 12:00:00,"St_121",121
"14713",2007,2,15,"St_122",1.30168936708259,2007-02-15 12:00:00,"St_122",122
"14714",2007,2,15,"St_123",1.61359471544412,2007-02-15 12:00:00,"St_123",123
"14715",2007,2,15,"St_124",1.13240954364233,2007-02-15 12:00:00,"St_124",124
"14716",2007,2,15,"St_125",0.892179987726381,2007-02-15 12:00:00,"St_125",125
"14717",2007,2,15,"St_128",0.722302759462589,2007-02-15 12:00:00,"St_128",128
"14718",2007,2,15,"St_129",0.839052422279775,2007-02-15 12:00:00,"St_129",129
"14719",2007,2,15,"St_130",0.640810106760113,2007-02-15 12:00:00,"St_130",130
"14720",2007,2,15,"St_131",0.614902582275445,2007-02-15 12:00:00,"St_131",131
"14721",2007,3,2,"St_21",0.746376179495864,2007-03-02 12:00:00,"St_21",21
"14722",2007,3,2,"St_22",1.00604089199955,2007-03-02 12:00:00,"St_22",22
"14723",2007,3,2,"St_23",1.27407029379901,2007-03-02 12:00:00,"St_23",23
"14724",2007,3,2,"St_24",0.656027020004597,2007-03-02 12:00:00,"St_24",24
"14725",2007,3,2,"St_25",0.908260083957632,2007-03-02 12:00:00,"St_25",25
"14726",2007,3,2,"St_26",0.560138699400506,2007-03-02 12:00:00,"St_26",26
"14727",2007,3,2,"St_27",0.583058664618671,2007-03-02 12:00:00,"St_27",27
"14728",2007,3,2,"St_28",0.797272982342043,2007-03-02 12:00:00,"St_28",28
"14729",2007,3,2,"St_29",1.06939958458642,2007-03-02 12:00:00,"St_29",29
"14730",2007,3,2,"St_30",1.6542236815306,2007-03-02 12:00:00,"St_30",30
"14731",2007,3,2,"St_31",0.621823679992366,2007-03-02 12:00:00,"St_31",31
"14732",2007,3,2,"St_32",0.640059878218385,2007-03-02 12:00:00,"St_32",32
"14733",2007,3,2,"St_33",0.659362268074457,2007-03-02 12:00:00,"St_33",33
"14734",2007,3,2,"St_34",1.76448058849684,2007-03-02 12:00:00,"St_34",34
"14735",2007,3,2,"St_35",1.60115634838195,2007-03-02 12:00:00,"St_35",35
"14736",2007,3,2,"St_36",0.502902469813964,2007-03-02 12:00:00,"St_36",36
"14737",2007,3,2,"St_37",0.422849166548389,2007-03-02 12:00:00,"St_37",37
"14738",2007,3,2,"St_83",1.27407029379901,2007-03-02 12:00:00,"St_83",83
"14739",2007,3,2,"St_84",1.17184582054555,2007-03-02 12:00:00,"St_84",84
"14740",2007,3,2,"St_85",0.932498262154253,2007-03-02 12:00:00,"St_85",85
"14741",2007,3,2,"St_86",0.931445307546629,2007-03-02 12:00:00,"St_86",86
"14742",2007,3,2,"St_87",0.676119836699377,2007-03-02 12:00:00,"St_87",87
"14743",2007,3,2,"St_88",1.60995743900054,2007-03-02 12:00:00,"St_88",88
"14744",2007,3,2,"St_89",1.60791810227531,2007-03-02 12:00:00,"St_89",89
"14745",2007,3,2,"St_90",1.23011033750425,2007-03-02 12:00:00,"St_90",90
"14746",2007,3,2,"St_91",0.688633351093881,2007-03-02 12:00:00,"St_91",91
"14747",2007,3,2,"St_92",1.94751927631327,2007-03-02 12:00:00,"St_92",92
"14748",2007,3,2,"St_93",0.560138699400506,2007-03-02 12:00:00,"St_93",93
"14749",2007,3,2,"St_94",0.583058664618671,2007-03-02 12:00:00,"St_94",94
"14750",2007,3,2,"St_95",0.741300279575964,2007-03-02 12:00:00,"St_95",95
"14751",2007,3,2,"St_96",0.908260083957632,2007-03-02 12:00:00,"St_96",96
"14752",2007,3,2,"St_97",1.10336816122168,2007-03-02 12:00:00,"St_97",97
"14753",2007,3,2,"St_98",0.771137567891952,2007-03-02 12:00:00,"St_98",98
"14754",2007,3,2,"St_99",1.09848096945494,2007-03-02 12:00:00,"St_99",99
"14755",2007,3,2,"St_100",1.24069348253794,2007-03-02 12:00:00,"St_100",100
"14756",2007,3,2,"St_101",0.958540731196119,2007-03-02 12:00:00,"St_101",101
"14757",2007,3,2,"St_102",0.757947297495317,2007-03-02 12:00:00,"St_102",102
"14758",2007,3,2,"St_103",0.697387827504957,2007-03-02 12:00:00,"St_103",103
"14759",2007,3,2,"St_104",1.66534082172212,2007-03-02 12:00:00,"St_104",104
"14760",2007,3,2,"St_105",1.85327035723497,2007-03-02 12:00:00,"St_105",105
"14761",2007,3,2,"St_106",1.82877193292918,2007-03-02 12:00:00,"St_106",106
"14762",2007,3,2,"St_107",1.82515916592228,2007-03-02 12:00:00,"St_107",107
"14763",2007,3,2,"St_108",1.0598887696127,2007-03-02 12:00:00,"St_108",108
"14764",2007,3,2,"St_109",0.525268977172017,2007-03-02 12:00:00,"St_109",109
"14765",2007,3,2,"St_110",1.73927519745757,2007-03-02 12:00:00,"St_110",110
"14766",2007,3,2,"St_111",0.640059878218385,2007-03-02 12:00:00,"St_111",111
"14767",2007,3,2,"St_112",1.1278358380417,2007-03-02 12:00:00,"St_112",112
"14768",2007,3,2,"St_113",1.76494831921229,2007-03-02 12:00:00,"St_113",113
"14769",2007,3,2,"St_114",1.60115634838195,2007-03-02 12:00:00,"St_114",114
"14770",2007,3,2,"St_115",1.58736414894967,2007-03-02 12:00:00,"St_115",115
"14771",2007,3,2,"St_116",1.9538157729431,2007-03-02 12:00:00,"St_116",116
"14772",2007,3,2,"St_117",1.88804808859341,2007-03-02 12:00:00,"St_117",117
"14773",2007,3,2,"St_118",1.8393040082502,2007-03-02 12:00:00,"St_118",118
"14774",2007,3,2,"St_119",1.78939776227719,2007-03-02 12:00:00,"St_119",119
"14775",2007,3,2,"St_120",1.76690572016523,2007-03-02 12:00:00,"St_120",120
"14776",2007,3,2,"St_121",1.73122540883589,2007-03-02 12:00:00,"St_121",121
"14777",2007,3,2,"St_122",1.8324120118063,2007-03-02 12:00:00,"St_122",122
"14778",2007,3,2,"St_123",1.56789611815107,2007-03-02 12:00:00,"St_123",123
"14779",2007,3,2,"St_124",1.44145015085343,2007-03-02 12:00:00,"St_124",124
